pasA1,NZ_CP020106.1,100.000,84,0,0,1,84,5116915,5116998,1.15e-33,152
pasA1,NZ_CP020106.1,93.151,73,5,0,11,83,4011628,4011700,1.23e-20,110
pasA1,NZ_CP020106.1,91.892,74,6,0,11,84,3485430,3485503,4.29e-20,107
pasA1,NZ_CP020106.1,85.417,48,7,0,1,48,3249302,3249349,2.38e-04,56.3
pasA1,NZ_CP020092.1,100.000,84,0,0,1,84,2979514,2979597,1.15e-33,152
pasA1,NZ_CP020092.1,98.810,84,1,0,1,84,4856990,4857073,4.90e-32,148
pasA1,NZ_CP020092.1,93.151,73,5,0,11,83,3797789,3797861,1.23e-20,110
pasA1,NZ_CP020092.1,91.892,74,6,0,11,84,3281054,3281127,4.29e-20,107
pasA1,NZ_CP143966.1,100.000,84,0,0,1,84,2429592,2429509,1.15e-33,152
pasA1,NZ_CP143966.1,91.892,74,6,0,11,84,2672329,2672402,4.29e-20,107
pasA1,NZ_CP143966.1,91.892,74,6,0,11,84,3482378,3482305,4.29e-20,107
pasA1,NZ_CP143966.1,87.500,40,5,0,45,84,1973437,1973398,0.010,50.9
pasA1,NZ_CP143968.1,100.000,84,0,0,1,84,2429611,2429528,1.15e-33,152
pasA1,NZ_CP143968.1,91.892,74,6,0,11,84,2672348,2672421,4.29e-20,107
pasA1,NZ_CP143968.1,91.892,74,6,0,11,84,3482398,3482325,4.29e-20,107
pasA1,NZ_CP143968.1,87.500,40,5,0,45,84,1973455,1973416,0.010,50.9
pasA1,NZ_CP018239.1,100.000,84,0,0,1,84,2075639,2075722,1.15e-33,152
pasA1,NZ_CP018239.1,100.000,84,0,0,1,84,2123558,2123641,1.15e-33,152
pasA1,NZ_CP018239.1,91.892,74,6,0,11,84,1191738,1191811,4.29e-20,107
pasA1,NZ_CP018239.1,87.500,40,5,0,45,84,2579169,2579208,0.010,50.9
pasA1,NZ_CP018241.1,100.000,84,0,0,1,84,1820227,1820144,1.15e-33,152
pasA1,NZ_CP018241.1,91.892,74,6,0,11,84,1241758,1241831,4.29e-20,107
pasA1,NZ_CP018241.1,91.892,74,6,0,11,84,2177363,2177436,4.29e-20,107
pasA1,NZ_CP018241.1,87.500,40,5,0,45,84,2634834,2634873,0.010,50.9
pasA1,NZ_CP018247.1,100.000,84,0,0,1,84,2084529,2084612,1.15e-33,152
pasA1,NZ_CP018247.1,91.892,74,6,0,11,84,1218120,1218193,4.29e-20,107
pasA1,NZ_CP018247.1,91.892,74,6,0,11,84,1732504,1732431,4.29e-20,107
pasA1,NZ_CP018247.1,87.500,40,5,0,45,84,2544789,2544828,0.010,50.9
pasA1,NZ_CP018243.1,100.000,84,0,0,1,84,1729781,1729698,1.15e-33,152
pasA1,NZ_CP018243.1,91.892,74,6,0,11,84,1253174,1253247,4.29e-20,107
pasA1,NZ_CP018243.1,91.892,74,6,0,11,84,2086929,2087002,4.29e-20,107
pasA1,NZ_CP018243.1,87.500,40,5,0,45,84,2545711,2545750,0.010,50.9
pasA1,NZ_CP018245.1,100.000,84,0,0,1,84,1919540,1919623,1.15e-33,152
pasA1,NZ_CP018245.1,93.243,74,5,0,11,84,1678063,1677990,3.52e-21,112
pasA1,NZ_CP018245.1,91.892,74,6,0,11,84,1202846,1202919,4.29e-20,107
pasA1,NZ_CP018245.1,91.892,74,6,0,11,84,2182589,2182662,4.29e-20,107
pasA1,NZ_CP018245.1,87.500,40,5,0,45,84,2641098,2641137,0.010,50.9
pasA1,NZ_CP018237.1,100.000,84,0,0,1,84,2064702,2064785,1.15e-33,152
pasA1,NZ_CP018237.1,91.892,74,6,0,11,84,1189065,1189138,4.29e-20,107
pasA1,NZ_CP018237.1,91.892,74,6,0,11,84,1713763,1713690,4.29e-20,107
pasA1,NZ_CP018237.1,87.500,40,5,0,45,84,2713797,2713836,0.010,50.9
pasA1,NZ_CP022050.2,100.000,84,0,0,1,84,4986351,4986268,1.15e-33,152
pasA1,NZ_CP022050.2,91.892,74,6,0,11,84,480621,480548,4.29e-20,107
pasA1,NZ_CP022050.2,91.892,74,6,0,11,84,5290990,5291063,4.29e-20,107
pasA1,NZ_CP022050.2,87.500,40,5,0,45,84,201022,201061,0.010,50.9
pasA1,NZ_CP043539.1,100.000,84,0,0,1,84,685559,685642,1.15e-33,152
pasA1,NZ_CP043539.1,91.892,74,6,0,11,84,326497,326424,4.29e-20,107
pasA1,NZ_CP043539.1,91.892,74,6,0,11,84,1169369,1169296,4.29e-20,107
pasA1,NZ_CP043539.1,87.500,40,5,0,45,84,5266208,5266169,0.010,50.9
pasA1,NZ_CP029692.1,100.000,84,0,0,1,84,860977,861060,1.15e-33,152
pasA1,NZ_CP029692.1,100.000,84,0,0,1,84,1139977,1139894,1.15e-33,152
pasA1,NZ_CP029692.1,100.000,84,0,0,1,84,1396756,1396673,1.15e-33,152
pasA1,NZ_CP029692.1,91.892,74,6,0,11,84,1877710,1877637,4.29e-20,107
pasA1,NZ_CP029692.1,91.892,74,6,0,11,84,4961479,4961406,4.29e-20,107
pasA1,NZ_CP065607.1,100.000,84,0,0,1,84,4596737,4596654,1.15e-33,152
pasA1,NZ_CP065607.1,85.417,48,7,0,1,48,193134,193181,2.38e-04,56.3
pasA1,NZ_CP062771.1,100.000,84,0,0,1,84,2649960,2649877,1.15e-33,152
pasA1,NZ_CP062771.1,91.892,74,6,0,11,84,2602127,2602054,4.29e-20,107
pasA1,NZ_CP062771.1,91.892,74,6,0,11,84,3610666,3610593,4.29e-20,107
pasA1,NZ_CP062771.1,87.500,40,5,0,45,84,2144671,2144632,0.010,50.9
pasA1,NZ_CP062758.1,100.000,84,0,0,1,84,2989551,2989634,1.15e-33,152
pasA1,NZ_CP062758.1,91.892,74,6,0,11,84,2592565,2592492,4.29e-20,107
pasA1,NZ_CP062758.1,91.892,74,6,0,11,84,3564332,3564259,4.29e-20,107
pasA1,NZ_CP062758.1,87.500,40,5,0,45,84,2135112,2135073,0.010,50.9
pasA1,NZ_CP062761.1,100.000,84,0,0,1,84,2892118,2892035,1.15e-33,152
pasA1,NZ_CP062761.1,91.892,74,6,0,11,84,2582354,2582281,4.29e-20,107
pasA1,NZ_CP062761.1,91.892,74,6,0,11,84,3551877,3551804,4.29e-20,107
pasA1,NZ_CP062761.1,87.500,40,5,0,45,84,2146013,2145974,0.010,50.9
pasA1,NZ_CP062746.1,100.000,84,0,0,1,84,3055145,3055228,1.15e-33,152
pasA1,NZ_CP062746.1,91.892,74,6,0,11,84,2658180,2658107,4.29e-20,107
pasA1,NZ_CP062746.1,91.892,74,6,0,11,84,3560664,3560591,4.29e-20,107
pasA1,NZ_CP062746.1,87.500,40,5,0,45,84,2145900,2145861,0.010,50.9
pasA1,NZ_CP062744.1,100.000,84,0,0,1,84,3059022,3059105,1.15e-33,152
pasA1,NZ_CP062744.1,91.892,74,6,0,11,84,2662051,2661978,4.29e-20,107
pasA1,NZ_CP062744.1,91.892,74,6,0,11,84,3564477,3564404,4.29e-20,107
pasA1,NZ_CP062744.1,87.500,40,5,0,45,84,2148479,2148440,0.010,50.9
pasA1,NZ_CP062782.1,100.000,84,0,0,1,84,3079509,3079592,1.15e-33,152
pasA1,NZ_CP062782.1,91.892,74,6,0,11,84,2688645,2688572,4.29e-20,107
pasA1,NZ_CP062782.1,91.892,74,6,0,11,84,3695561,3695488,4.29e-20,107
pasA1,NZ_CP062782.1,87.500,40,5,0,45,84,2184430,2184391,0.010,50.9
pasA1,NZ_CP062755.1,100.000,84,0,0,1,84,2455075,2455158,1.15e-33,152
pasA1,NZ_CP062755.1,91.892,74,6,0,11,84,2718539,2718612,4.29e-20,107
pasA1,NZ_CP062755.1,91.892,74,6,0,11,84,3575187,3575114,4.29e-20,107
pasA1,NZ_CP062755.1,87.500,40,5,0,45,84,3175940,3175979,0.010,50.9
pasA1,NZ_CP062774.1,100.000,84,0,0,1,84,2668269,2668352,1.15e-33,152
pasA1,NZ_CP062774.1,91.892,74,6,0,11,84,2271205,2271132,4.29e-20,107
pasA1,NZ_CP062774.1,91.892,74,6,0,11,84,3561023,3560950,4.29e-20,107
pasA1,NZ_CP062774.1,87.500,40,5,0,45,84,3175966,3176005,0.010,50.9
pasA1,NZ_CP062763.1,100.000,84,0,0,1,84,2363911,2363828,1.15e-33,152
pasA1,NZ_CP062763.1,91.892,74,6,0,11,84,2715075,2715148,4.29e-20,107
pasA1,NZ_CP062763.1,91.892,74,6,0,11,84,3586743,3586670,4.29e-20,107
pasA1,NZ_CP062763.1,87.500,40,5,0,45,84,3187496,3187535,0.010,50.9
pasA1,NZ_CP062749.1,100.000,84,0,0,1,84,2653686,2653603,1.15e-33,152
pasA1,NZ_CP062749.1,91.892,74,6,0,11,84,3050660,3050733,4.29e-20,107
pasA1,NZ_CP062749.1,91.892,74,6,0,11,84,3572539,3572466,4.29e-20,107
pasA1,NZ_CP062749.1,87.500,40,5,0,45,84,2145995,2145956,0.010,50.9
pasA1,NZ_CP062742.1,100.000,84,0,0,1,84,2652608,2652525,1.15e-33,152
pasA1,NZ_CP062742.1,91.892,74,6,0,11,84,2604775,2604702,4.29e-20,107
pasA1,NZ_CP062742.1,91.892,74,6,0,11,84,3573888,3573815,4.29e-20,107
pasA1,NZ_CP062742.1,87.500,40,5,0,45,84,2147319,2147280,0.010,50.9
pasA1,NZ_CP062736.1,100.000,84,0,0,1,84,2653671,2653588,1.15e-33,152
pasA1,NZ_CP062736.1,91.892,74,6,0,11,84,3050645,3050718,4.29e-20,107
pasA1,NZ_CP062736.1,91.892,74,6,0,11,84,3562044,3561971,4.29e-20,107
pasA1,NZ_CP062736.1,87.500,40,5,0,45,84,2146037,2145998,0.010,50.9
pasA1,NZ_CP062766.1,100.000,84,0,0,1,84,3045715,3045798,1.15e-33,152
pasA1,NZ_CP062766.1,91.892,74,6,0,11,84,3093548,3093621,4.29e-20,107
pasA1,NZ_CP062766.1,91.892,74,6,0,11,84,3616772,3616699,4.29e-20,107
pasA1,NZ_CP062766.1,87.500,40,5,0,45,84,2145889,2145850,0.010,50.9
pasA1,NZ_CP062752.1,100.000,84,0,0,1,84,2656242,2656159,1.15e-33,152
pasA1,NZ_CP062752.1,91.892,74,6,0,11,84,3053306,3053379,4.29e-20,107
pasA1,NZ_CP062752.1,91.892,74,6,0,11,84,3563391,3563318,4.29e-20,107
pasA1,NZ_CP062752.1,87.500,40,5,0,45,84,2148545,2148506,0.010,50.9
pasA1,NZ_CP062731.1,100.000,84,0,0,1,84,2653671,2653588,1.15e-33,152
pasA1,NZ_CP062731.1,91.892,74,6,0,11,84,3050645,3050718,4.29e-20,107
pasA1,NZ_CP062731.1,91.892,74,6,0,11,84,3562043,3561970,4.29e-20,107
pasA1,NZ_CP062731.1,87.500,40,5,0,45,84,2146037,2145998,0.010,50.9
pasA1,NZ_CP062723.1,100.000,84,0,0,1,84,2655932,2655849,1.15e-33,152
pasA1,NZ_CP062723.1,91.892,74,6,0,11,84,3054298,3054371,4.29e-20,107
pasA1,NZ_CP062723.1,91.892,74,6,0,11,84,3567000,3566927,4.29e-20,107
pasA1,NZ_CP062723.1,87.500,40,5,0,45,84,2148247,2148208,0.010,50.9
pasA1,NZ_CP062713.1,100.000,84,0,0,1,84,2701306,2701223,1.15e-33,152
pasA1,NZ_CP062713.1,91.892,74,6,0,11,84,3053467,3053540,4.29e-20,107
pasA1,NZ_CP062713.1,91.892,74,6,0,11,84,3575347,3575274,4.29e-20,107
pasA1,NZ_CP062713.1,87.500,40,5,0,45,84,2147373,2147334,0.010,50.9
pasA1,NZ_CP062700.1,100.000,84,0,0,1,84,2921220,2921303,1.15e-33,152
pasA1,NZ_CP062700.1,91.892,74,6,0,11,84,2568835,2568762,4.29e-20,107
pasA1,NZ_CP062700.1,91.892,74,6,0,11,84,2969083,2969156,4.29e-20,107
pasA1,NZ_CP062700.1,91.892,74,6,0,11,84,3484897,3484824,4.29e-20,107
pasA1,NZ_CP062700.1,87.500,40,5,0,45,84,2110917,2110878,0.010,50.9
pasA1,NZ_CP062778.1,100.000,84,0,0,1,84,2968761,2968844,1.15e-33,152
pasA1,NZ_CP062778.1,91.892,74,6,0,11,84,2616374,2616301,4.29e-20,107
pasA1,NZ_CP062778.1,91.892,74,6,0,11,84,3016624,3016697,4.29e-20,107
pasA1,NZ_CP062778.1,91.892,74,6,0,11,84,3532440,3532367,4.29e-20,107
pasA1,NZ_CP062778.1,87.500,40,5,0,45,84,2110926,2110887,0.010,50.9
pasA1,NZ_CP062733.1,100.000,84,0,0,1,84,2665658,2665741,1.15e-33,152
pasA1,NZ_CP062733.1,91.892,74,6,0,11,84,2268687,2268614,4.29e-20,107
pasA1,NZ_CP062733.1,91.892,74,6,0,11,84,3562017,3561944,4.29e-20,107
pasA1,NZ_CP062733.1,87.500,40,5,0,45,84,3173286,3173325,0.010,50.9
pasA1,NZ_CP062725.1,100.000,84,0,0,1,84,2700265,2700182,1.15e-33,152
pasA1,NZ_CP062725.1,91.892,74,6,0,11,84,3137892,3137965,4.29e-20,107
pasA1,NZ_CP062725.1,91.892,74,6,0,11,84,3649222,3649149,4.29e-20,107
pasA1,NZ_CP062725.1,87.500,40,5,0,45,84,2148472,2148433,0.010,50.9
pasA1,NZ_CP062715.1,100.000,84,0,0,1,84,2629886,2629803,1.15e-33,152
pasA1,NZ_CP062715.1,91.892,74,6,0,11,84,3069888,3069961,4.29e-20,107
pasA1,NZ_CP062715.1,91.892,74,6,0,11,84,3579971,3579898,4.29e-20,107
pasA1,NZ_CP062715.1,87.500,40,5,0,45,84,2144620,2144581,0.010,50.9
pasA1,NZ_CP062702.1,100.000,84,0,0,1,84,2576634,2576551,1.15e-33,152
pasA1,NZ_CP062702.1,100.000,84,0,0,1,84,2630157,2630074,1.15e-33,152
pasA1,NZ_CP062702.1,91.892,74,6,0,11,84,3456868,3456795,4.29e-20,107
pasA1,NZ_CP062702.1,87.500,40,5,0,45,84,2117679,2117640,0.010,50.9
pasA1,NZ_CP062739.1,100.000,84,0,0,1,84,2866893,2866810,1.15e-33,152
pasA1,NZ_CP062739.1,91.892,74,6,0,11,84,2268704,2268631,4.29e-20,107
pasA1,NZ_CP062739.1,91.892,74,6,0,11,84,3263867,3263940,4.29e-20,107
pasA1,NZ_CP062739.1,91.892,74,6,0,11,84,3775264,3775191,4.29e-20,107
pasA1,NZ_CP062739.1,87.500,40,5,0,45,84,2359261,2359222,0.010,50.9
pasA1,NZ_CP062727.1,100.000,84,0,0,1,84,2649931,2649848,1.15e-33,152
pasA1,NZ_CP062727.1,91.892,74,6,0,11,84,2602098,2602025,4.29e-20,107
pasA1,NZ_CP062727.1,91.892,74,6,0,11,84,3570991,3570918,4.29e-20,107
pasA1,NZ_CP062727.1,87.500,40,5,0,45,84,2144641,2144602,0.010,50.9
pasA1,NZ_CP062717.1,100.000,84,0,0,1,84,2652309,2652226,1.15e-33,152
pasA1,NZ_CP062717.1,91.892,74,6,0,11,84,3092311,3092384,4.29e-20,107
pasA1,NZ_CP062717.1,91.892,74,6,0,11,84,3602393,3602320,4.29e-20,107
pasA1,NZ_CP062717.1,87.500,40,5,0,45,84,2144613,2144574,0.010,50.9
pasA1,NZ_CP062705.1,100.000,84,0,0,1,84,2702623,2702540,1.15e-33,152
pasA1,NZ_CP062705.1,91.892,74,6,0,11,84,3054784,3054857,4.29e-20,107
pasA1,NZ_CP062705.1,91.892,74,6,0,11,84,3576665,3576592,4.29e-20,107
pasA1,NZ_CP062705.1,87.500,40,5,0,45,84,2148689,2148650,0.010,50.9
pasA1,NZ_CP062780.1,100.000,84,0,0,1,84,2653668,2653585,1.15e-33,152
pasA1,NZ_CP062780.1,91.892,74,6,0,11,84,3050642,3050715,4.29e-20,107
pasA1,NZ_CP062780.1,91.892,74,6,0,11,84,3562039,3561966,4.29e-20,107
pasA1,NZ_CP062780.1,87.500,40,5,0,45,84,2146036,2145997,0.010,50.9
pasA1,NZ_CP062729.1,100.000,84,0,0,1,84,3001498,3001581,1.15e-33,152
pasA1,NZ_CP062729.1,91.892,74,6,0,11,84,3049331,3049404,4.29e-20,107
pasA1,NZ_CP062729.1,91.892,74,6,0,11,84,3559415,3559342,4.29e-20,107
pasA1,NZ_CP062729.1,87.500,40,5,0,45,84,2144661,2144622,0.010,50.9
pasA1,NZ_CP062721.1,100.000,84,0,0,1,84,3220140,3220223,1.15e-33,152
pasA1,NZ_CP062721.1,91.892,74,6,0,11,84,2606155,2606082,4.29e-20,107
pasA1,NZ_CP062721.1,91.892,74,6,0,11,84,3615868,3615795,4.29e-20,107
pasA1,NZ_CP062721.1,87.500,40,5,0,45,84,2147387,2147348,0.010,50.9
pasA1,NZ_CP062719.1,100.000,84,0,0,1,84,3218755,3218838,1.15e-33,152
pasA1,NZ_CP062719.1,91.892,74,6,0,11,84,2604770,2604697,4.29e-20,107
pasA1,NZ_CP062719.1,91.892,74,6,0,11,84,3614482,3614409,4.29e-20,107
pasA1,NZ_CP062719.1,87.500,40,5,0,45,84,2147377,2147338,0.010,50.9
pasA1,NZ_CP062711.1,100.000,84,0,0,1,84,2702630,2702547,1.15e-33,152
pasA1,NZ_CP062711.1,91.892,74,6,0,11,84,3054791,3054864,4.29e-20,107
pasA1,NZ_CP062711.1,91.892,74,6,0,11,84,3576672,3576599,4.29e-20,107
pasA1,NZ_CP062711.1,87.500,40,5,0,45,84,2148696,2148657,0.010,50.9
pasA1,NZ_CP062708.1,100.000,84,0,0,1,84,2702619,2702536,1.15e-33,152
pasA1,NZ_CP062708.1,91.892,74,6,0,11,84,3054780,3054853,4.29e-20,107
pasA1,NZ_CP062708.1,91.892,74,6,0,11,84,3576660,3576587,4.29e-20,107
pasA1,NZ_CP062708.1,87.500,40,5,0,45,84,2148685,2148646,0.010,50.9
pasA1,NZ_CP080139.1,100.000,84,0,0,1,84,275015,274932,1.15e-33,152
pasA1,NZ_CP080139.1,85.417,48,7,0,1,48,2031396,2031443,2.38e-04,56.3
pasA1,NZ_CP038316.1,100.000,84,0,0,1,84,2517710,2517627,1.15e-33,152
pasA1,NZ_CP038316.1,100.000,84,0,0,1,84,2567626,2567543,1.15e-33,152
pasA1,NZ_CP038316.1,91.892,74,6,0,11,84,2925990,2926063,4.29e-20,107
pasA1,NZ_CP038316.1,91.892,74,6,0,11,84,3472707,3472634,4.29e-20,107
pasA1,NZ_CP038316.1,87.500,40,5,0,45,84,2060423,2060384,0.010,50.9
pasA1,NZ_CP038300.1,100.000,84,0,0,1,84,2549078,2548995,1.15e-33,152
pasA1,NZ_CP038300.1,100.000,84,0,0,1,84,3050251,3050334,1.15e-33,152
pasA1,NZ_CP038300.1,91.892,74,6,0,11,84,2609565,2609492,4.29e-20,107
pasA1,NZ_CP038300.1,91.892,74,6,0,11,84,3002427,3002500,4.29e-20,107
pasA1,NZ_CP038300.1,91.892,74,6,0,11,84,3553103,3553030,4.29e-20,107
pasA1,NZ_CP038300.1,87.500,40,5,0,45,84,2076757,2076718,0.010,50.9
pasA1,NZ_CP038287.1,100.000,84,0,0,1,84,2535359,2535276,1.15e-33,152
pasA1,NZ_CP038287.1,100.000,84,0,0,1,84,2642821,2642738,1.15e-33,152
pasA1,NZ_CP038287.1,91.892,74,6,0,11,84,2594707,2594634,4.29e-20,107
pasA1,NZ_CP038287.1,91.892,74,6,0,11,84,3492675,3492602,4.29e-20,107
pasA1,NZ_CP038287.1,87.500,40,5,0,45,84,2078016,2077977,0.010,50.9
pasA1,NZ_CP038421.1,100.000,84,0,0,1,84,2573752,2573669,1.15e-33,152
pasA1,NZ_CP038421.1,100.000,84,0,0,1,84,2622949,2622866,1.15e-33,152
pasA1,NZ_CP038421.1,91.892,74,6,0,11,84,3455492,3455419,4.29e-20,107
pasA1,NZ_CP038421.1,87.500,40,5,0,45,84,2115092,2115053,0.010,50.9
pasA1,NZ_CP038408.1,100.000,84,0,0,1,84,2644100,2644017,1.15e-33,152
pasA1,NZ_CP038408.1,91.892,74,6,0,11,84,3056483,3056556,4.29e-20,107
pasA1,NZ_CP038408.1,91.892,74,6,0,11,84,3511764,3511691,4.29e-20,107
pasA1,NZ_CP038408.1,87.500,40,5,0,45,84,2003198,2003159,0.010,50.9
pasA1,NZ_CP038386.1,100.000,84,0,0,1,84,2820797,2820880,1.15e-33,152
pasA1,NZ_CP038386.1,98.780,82,1,0,2,83,4077283,4077364,5.96e-31,144
pasA1,NZ_CP038386.1,85.417,48,7,0,1,48,2045802,2045755,2.38e-04,56.3
pasA1,NZ_CP038374.1,100.000,84,0,0,1,84,2904911,2904994,1.15e-33,152
pasA1,NZ_CP038374.1,91.892,74,6,0,11,84,366768,366695,4.29e-20,107
pasA1,NZ_CP038374.1,91.892,74,6,0,11,84,1940356,1940283,4.29e-20,107
pasA1,NZ_CP038374.1,91.892,74,6,0,11,84,2859960,2860033,4.29e-20,107
pasA1,NZ_CP038374.1,82.143,84,15,0,1,84,3375156,3375239,4.90e-13,85.1
pasA1,NZ_CP038357.1,100.000,84,0,0,1,84,2758283,2758366,1.15e-33,152
pasA1,NZ_CP038357.1,91.892,74,6,0,11,84,2523659,2523586,4.29e-20,107
pasA1,NZ_CP038357.1,91.892,74,6,0,11,84,3562187,3562114,4.29e-20,107
pasA1,NZ_CP038357.1,87.500,40,5,0,45,84,2066195,2066156,0.010,50.9
pasA1,NZ_CP038346.1,100.000,84,0,0,1,84,3023480,3023563,1.15e-33,152
pasA1,NZ_CP038346.1,91.892,74,6,0,11,84,2618903,2618830,4.29e-20,107
pasA1,NZ_CP038346.1,91.892,74,6,0,11,84,3598342,3598269,4.29e-20,107
pasA1,NZ_CP038346.1,87.500,40,5,0,45,84,2162295,2162256,0.010,50.9
pasA1,NZ_CP038333.1,100.000,84,0,0,1,84,2619516,2619433,1.15e-33,152
pasA1,NZ_CP038333.1,100.000,84,0,0,1,84,2859225,2859308,1.15e-33,152
pasA1,NZ_CP038333.1,100.000,84,0,0,1,84,2908431,2908514,1.15e-33,152
pasA1,NZ_CP038333.1,91.892,74,6,0,11,84,3543293,3543220,4.29e-20,107
pasA1,NZ_CP038333.1,87.500,40,5,0,45,84,3367690,3367729,0.010,50.9
pasA1,NZ_CP038428.1,100.000,84,0,0,1,84,1734051,1733968,1.15e-33,152
pasA1,NZ_CP038428.1,91.892,74,6,0,11,84,969991,970064,4.29e-20,107
pasA1,NZ_CP038428.1,91.892,74,6,0,11,84,1976615,1976688,4.29e-20,107
pasA1,NZ_CP038428.1,87.500,40,5,0,45,84,2410247,2410286,0.010,50.9
pasA1,NZ_CP038419.1,100.000,84,0,0,1,84,1806618,1806535,1.15e-33,152
pasA1,NZ_CP038419.1,100.000,84,0,0,1,84,2586470,2586387,1.15e-33,152
pasA1,NZ_CP038419.1,91.892,74,6,0,11,84,2945370,2945443,4.29e-20,107
pasA1,NZ_CP038419.1,91.892,74,6,0,11,84,3518853,3518780,4.29e-20,107
pasA1,NZ_CP038419.1,87.500,40,5,0,45,84,2127824,2127785,0.010,50.9
pasA1,NZ_CP038416.1,100.000,84,0,0,1,84,2644923,2644840,1.15e-33,152
pasA1,NZ_CP038416.1,91.892,74,6,0,11,84,2596993,2596920,4.29e-20,107
pasA1,NZ_CP038416.1,91.892,74,6,0,11,84,3532469,3532396,4.29e-20,107
pasA1,NZ_CP038416.1,87.500,40,5,0,45,84,2141251,2141212,0.010,50.9
pasA1,NZ_CP038405.1,100.000,84,0,0,1,84,2529765,2529682,1.15e-33,152
pasA1,NZ_CP038405.1,91.892,74,6,0,11,84,2482014,2481941,4.29e-20,107
pasA1,NZ_CP038405.1,91.892,74,6,0,11,84,3532646,3532573,4.29e-20,107
pasA1,NZ_CP038405.1,87.500,40,5,0,45,84,2024551,2024512,0.010,50.9
pasA1,NZ_CP038402.1,100.000,84,0,0,1,84,1813016,1812933,1.15e-33,152
pasA1,NZ_CP038402.1,100.000,84,0,0,1,84,2634304,2634221,1.15e-33,152
pasA1,NZ_CP038402.1,100.000,84,0,0,1,84,3042661,3042744,1.15e-33,152
pasA1,NZ_CP038402.1,91.892,74,6,0,11,84,2694792,2694719,4.29e-20,107
pasA1,NZ_CP038402.1,91.892,74,6,0,11,84,3574390,3574317,4.29e-20,107
pasA1,NZ_CP038402.1,87.500,40,5,0,45,84,2136855,2136816,0.010,50.9
pasA1,NZ_CP038383.1,100.000,84,0,0,1,84,2446080,2445997,1.15e-33,152
pasA1,NZ_CP038383.1,85.417,48,7,0,1,48,2250125,2250078,2.38e-04,56.3
pasA1,NZ_CP038369.1,100.000,84,0,0,1,84,3253296,3253379,1.15e-33,152
pasA1,NZ_CP038369.1,93.243,74,5,0,11,84,2620829,2620756,3.52e-21,112
pasA1,NZ_CP038369.1,93.243,74,5,0,11,84,2929460,2929533,3.52e-21,112
pasA1,NZ_CP038369.1,91.892,74,6,0,11,84,3598453,3598380,4.29e-20,107
pasA1,NZ_CP038369.1,87.500,40,5,0,45,84,2162284,2162245,0.010,50.9
pasA1,NZ_CP038355.1,100.000,84,0,0,1,84,2552114,2552031,1.15e-33,152
pasA1,NZ_CP038355.1,100.000,84,0,0,1,84,2904677,2904760,1.15e-33,152
pasA1,NZ_CP038355.1,91.892,74,6,0,11,84,2952903,2952976,4.29e-20,107
pasA1,NZ_CP038355.1,91.892,74,6,0,11,84,3514818,3514745,4.29e-20,107
pasA1,NZ_CP038355.1,87.500,40,5,0,45,84,2094784,2094745,0.010,50.9
pasA1,NZ_CP038344.1,100.000,84,0,0,1,84,2569505,2569422,1.15e-33,152
pasA1,NZ_CP038344.1,91.892,74,6,0,11,84,2519381,2519308,4.29e-20,107
pasA1,NZ_CP038344.1,91.892,74,6,0,11,84,2737789,2737716,4.29e-20,107
pasA1,NZ_CP038344.1,91.892,74,6,0,11,84,3474765,3474692,4.29e-20,107
pasA1,NZ_CP038344.1,87.500,40,5,0,45,84,2062096,2062057,0.010,50.9
pasA1,NZ_CP038328.1,100.000,84,0,0,1,84,5230410,5230493,1.15e-33,152
pasA1,NZ_CP038328.1,91.892,74,6,0,11,84,2626075,2626002,4.29e-20,107
pasA1,NZ_CP038328.1,91.892,74,6,0,11,84,3600795,3600722,4.29e-20,107
pasA1,NZ_CP038328.1,87.500,40,5,0,45,84,2171665,2171626,0.010,50.9
pasA1,NZ_CP038313.1,100.000,84,0,0,1,84,2534356,2534273,1.15e-33,152
pasA1,NZ_CP038313.1,91.892,74,6,0,11,84,2479149,2479076,4.29e-20,107
pasA1,NZ_CP038313.1,91.892,74,6,0,11,84,3443157,3443084,4.29e-20,107
pasA1,NZ_CP038313.1,87.500,40,5,0,45,84,2023005,2022966,0.010,50.9
pasA1,NZ_CP038295.1,100.000,84,0,0,1,84,2872450,2872533,1.15e-33,152
pasA1,NZ_CP038295.1,98.780,82,1,0,2,83,4151337,4151418,5.96e-31,144
pasA1,NZ_CP038295.1,85.417,48,7,0,1,48,2037460,2037413,2.38e-04,56.3
pasA1,NZ_CP038284.1,100.000,84,0,0,1,84,2538797,2538714,1.15e-33,152
pasA1,NZ_CP038284.1,100.000,84,0,0,1,84,2645194,2645111,1.15e-33,152
pasA1,NZ_CP038284.1,91.892,74,6,0,11,84,2596829,2596756,4.29e-20,107
pasA1,NZ_CP038284.1,91.892,74,6,0,11,84,3543795,3543722,4.29e-20,107
pasA1,NZ_CP038284.1,87.500,40,5,0,45,84,2079014,2078975,0.010,50.9
pasA1,NZ_CP038425.1,100.000,84,0,0,1,84,3300450,3300533,1.15e-33,152
pasA1,NZ_CP038425.1,93.243,74,5,0,11,84,2621488,2621415,3.52e-21,112
pasA1,NZ_CP038425.1,93.243,74,5,0,11,84,2845319,2845246,3.52e-21,112
pasA1,NZ_CP038425.1,91.892,74,6,0,11,84,3649582,3649509,4.29e-20,107
pasA1,NZ_CP038425.1,87.500,40,5,0,45,84,2162945,2162906,0.010,50.9
